The initial radiation at z= 0.000000
188.917511 8.296292e+00
189.007284 8.359794e+00
189.097100 8.422300e+00
189.186959 8.484859e+00
189.276861 8.547474e+00
189.366805 8.610142e+00
189.456792 8.672865e+00
189.546821 8.726166e+00
189.636894 8.770761e+00
189.727009 8.815394e+00
189.817167 8.860067e+00
189.907368 8.904778e+00
189.997612 8.949528e+00
190.087898 8.993456e+00
190.178228 9.037390e+00
190.268601 9.081354e+00
190.359016 9.125348e+00
190.449474 9.169372e+00
190.539976 9.233541e+00
190.630520 9.323194e+00
190.721108 9.412907e+00
190.811738 9.502681e+00
190.902412 9.592517e+00
190.993128 9.682413e+00
191.083888 9.772174e+00
191.174691 9.861977e+00
191.265537 9.951837e+00
191.356426 1.004175e+01
191.447358 1.013173e+01
191.538334 1.017930e+01
191.629353 1.016856e+01
191.720415 1.015781e+01
191.811520 1.014706e+01
191.902669 1.013629e+01
191.993861 1.012552e+01
192.085096 1.011440e+01
192.176375 1.010325e+01
192.267697 1.009209e+01
192.359062 1.008092e+01
192.450471 1.006975e+01
192.541923 1.003262e+01
192.633419 9.964785e+00
192.724958 9.896917e+00
192.816541 9.829009e+00
192.908167 9.761064e+00
192.999837 9.693080e+00
193.091550 9.624865e+00
193.183307 9.556614e+00
193.275108 9.488327e+00
193.366952 9.420004e+00
193.458840 9.351646e+00
193.550771 9.495390e+00
193.642746 9.811280e+00
193.734765 1.012734e+01
193.826827 1.044356e+01
193.918934 1.075995e+01
194.011084 1.107649e+01
194.103278 1.139310e+01
194.195515 1.170987e+01
194.287797 1.202679e+01
194.380122 1.234388e+01
194.472492 1.266113e+01
194.564905 1.279024e+01
194.657362 1.283956e+01
194.749863 1.288890e+01
194.842408 1.293827e+01
194.934997 1.298767e+01
195.027629 1.303707e+01
195.120306 1.308645e+01
195.213027 1.313586e+01
195.305792 1.318529e+01
195.398601 1.323474e+01
195.491455 1.328422e+01
195.584352 1.340890e+01
195.677293 1.354127e+01
195.770279 1.367371e+01
195.863309 1.380621e+01
195.956383 1.393877e+01
196.049501 1.407137e+01
196.142664 1.420399e+01
196.235871 1.433668e+01
196.329122 1.446944e+01
196.422417 1.460226e+01
196.515757 1.471978e+01
196.609141 1.476171e+01
196.702569 1.480366e+01
196.796042 1.484564e+01
196.889559 1.488763e+01
196.983121 1.492964e+01
197.076727 1.497167e+01
197.170378 1.501373e+01
197.264073 1.505580e+01
197.357813 1.509790e+01
197.451597 1.514001e+01
197.545426 1.516134e+01
197.639299 1.516051e+01
197.733217 1.515967e+01
197.827180 1.515883e+01
197.921187 1.515800e+01
198.015239 1.516458e+01
198.109336 1.516366e+01
198.203477 1.516275e+01
198.297663 1.516183e+01
198.391894 1.516092e+01
198.486170 1.516000e+01
198.580490 1.525394e+01
198.674855 1.536424e+01
198.769265 1.547460e+01
198.863720 1.558500e+01
198.958220 1.569546e+01
199.052765 1.580597e+01
199.147355 1.591653e+01
199.241989 1.602714e+01
199.336669 1.613781e+01
199.431393 1.624853e+01
199.526163 1.637116e+01
199.620978 1.652497e+01
199.715837 1.667884e+01
199.810742 1.683279e+01
199.905692 1.698682e+01
200.000687 1.714092e+01
200.095727 1.729509e+01
200.190812 1.744933e+01
200.285943 1.760365e+01
200.381118 1.775804e+01
200.476339 1.791251e+01
200.571605 1.807319e+01
200.666917 1.823597e+01
200.762274 1.839884e+01
200.857676 1.856178e+01
200.953123 1.872480e+01
201.048616 1.888789e+01
201.144154 1.905107e+01
201.239737 1.921432e+01
201.335366 1.937765e+01
201.431041 1.954105e+01
201.526760 1.967444e+01
201.622526 1.973030e+01
201.718337 1.978618e+01
201.814193 1.984209e+01
201.910095 1.989802e+01
202.006042 1.995399e+01
202.102035 2.000997e+01
202.198074 2.006599e+01
202.294158 2.012203e+01
202.390288 2.017810e+01
202.486464 2.023419e+01
202.582685 2.043579e+01
202.678952 2.066130e+01
202.775265 2.088692e+01
202.871624 2.111265e+01
202.968028 2.133849e+01
203.064478 2.156443e+01
203.160974 2.179048e+01
203.257516 2.201664e+01
203.354104 2.224291e+01
203.450738 2.246928e+01
203.547417 2.270471e+01
203.644143 2.294955e+01
203.740914 2.319451e+01
203.837732 2.343958e+01
203.934595 2.368477e+01
204.031505 2.393008e+01
204.128460 2.417550e+01
204.225462 2.442104e+01
204.322510 2.466669e+01
204.419604 2.491247e+01
204.516744 2.512787e+01
204.613930 2.519694e+01
204.711162 2.526605e+01
204.808441 2.533518e+01
204.905765 2.540435e+01
205.003136 2.547355e+01
205.100554 2.554279e+01
205.198017 2.561205e+01
205.295527 2.568135e+01
205.393083 2.575069e+01
205.490686 2.582005e+01
205.588335 2.594356e+01
205.686030 2.607284e+01
205.783772 2.620218e+01
205.881560 2.633158e+01
205.979395 2.646105e+01
206.077276 2.659057e+01
206.175204 2.672016e+01
206.273178 2.684981e+01
206.371199 2.697952e+01
206.469266 2.710929e+01
206.567380 2.740918e+01
206.665541 2.778682e+01
206.763748 2.816464e+01
206.862002 2.854264e+01
206.960303 2.892082e+01
207.058650 2.929918e+01
207.157044 2.967772e+01
207.255485 3.005644e+01
207.353972 3.043534e+01
207.452507 3.081442e+01
207.551088 3.129758e+01
207.649716 3.187761e+01
207.748391 3.245792e+01
207.847113 3.303850e+01
207.945882 3.361936e+01
208.044697 3.420049e+01
208.143560 3.478191e+01
208.242469 3.536359e+01
208.341426 3.594556e+01
208.440430 3.652780e+01
208.539480 3.749052e+01
208.638578 3.902762e+01
208.737723 4.056546e+01
208.836915 4.210403e+01
208.936154 4.364333e+01
209.035440 4.518336e+01
209.134774 4.672413e+01
209.234154 4.826563e+01
209.333582 4.980786e+01
209.433057 5.135083e+01
209.532580 5.291130e+01
209.632149 5.450697e+01
209.731766 5.610340e+01
209.831431 5.770059e+01
209.931142 5.929854e+01
210.030901 6.089725e+01
210.130708 6.249672e+01
210.230562 6.409696e+01
210.330463 6.569795e+01
210.430412 6.729971e+01
210.530408 6.883368e+01
210.630452 7.021142e+01
210.730543 7.158982e+01
210.830682 7.296888e+01
210.930869 7.434859e+01
211.031103 7.572896e+01
211.131385 7.710999e+01
211.231714 7.849167e+01
211.332091 7.987402e+01
211.432516 8.125702e+01
211.532989 8.200531e+01
211.633509 8.145359e+01
211.734077 8.090161e+01
211.834693 8.034936e+01
211.935356 7.979686e+01
212.036068 7.924408e+01
212.136827 7.869105e+01
212.237634 7.813775e+01
212.338489 7.758419e+01
212.439392 7.703037e+01
212.540343 7.688061e+01
212.641342 7.733849e+01
212.742389 7.779658e+01
212.843484 7.825490e+01
212.944627 7.871343e+01
213.045818 7.917218e+01
213.147057 7.963114e+01
213.248345 8.009033e+01
213.349680 8.054973e+01
213.451064 8.100936e+01
213.552495 8.211623e+01
213.653975 8.382709e+01
213.755503 8.553877e+01
213.857080 8.725126e+01
213.958704 8.896456e+01
214.060377 9.067868e+01
214.162099 9.239361e+01
214.263868 9.410936e+01
214.365686 9.582592e+01
214.467553 9.754331e+01
214.569467 9.742989e+01
214.671431 9.646049e+01
214.773442 9.549063e+01
214.875502 9.452031e+01
214.977611 9.354952e+01
215.079768 9.257827e+01
215.181974 9.160656e+01
215.284228 9.063439e+01
215.386531 8.966176e+01
215.488882 8.868866e+01
215.591282 8.771510e+01
215.693731 8.674108e+01
215.796229 8.576659e+01
215.898775 8.479164e+01
216.001370 8.381623e+01
216.104013 8.284035e+01
216.206706 8.186400e+01
216.309447 8.088720e+01
216.412237 7.990992e+01
216.515076 7.918709e+01
216.617964 7.994851e+01
216.720900 8.071030e+01
216.823886 8.147245e+01
216.926920 8.223496e+01
217.030004 8.299783e+01
217.133136 8.376107e+01
217.236318 8.452467e+01
217.339548 8.528863e+01
217.442828 8.605296e+01
217.546156 8.750305e+01
217.649534 8.980323e+01
217.752961 9.210450e+01
217.856437 9.440687e+01
217.959962 9.671033e+01
218.063536 9.901489e+01
218.167160 1.013205e+02
218.270833 1.036273e+02
218.374555 1.059351e+02
218.478326 1.082441e+02
218.582147 1.092397e+02
218.686017 1.098888e+02
218.789936 1.105381e+02
218.893905 1.111878e+02
218.997923 1.118378e+02
219.101991 1.124881e+02
219.206108 1.131388e+02
219.310274 1.137897e+02
219.414490 1.144409e+02
219.518756 1.149941e+02
219.623071 1.150990e+02
219.727435 1.152039e+02
219.831850 1.153088e+02
219.936313 1.154138e+02
220.040827 1.155188e+02
220.145390 1.156239e+02
220.250003 1.157290e+02
220.354666 1.158342e+02
220.459378 1.159394e+02
220.564140 1.147622e+02
220.668952 1.127717e+02
220.773813 1.107803e+02
220.878725 1.087880e+02
220.983686 1.067947e+02
221.088698 1.048004e+02
221.193759 1.028052e+02
221.298870 1.008091e+02
221.404031 9.881197e+01
221.509242 9.721748e+01
221.614503 9.981494e+01
221.719814 1.024136e+02
221.825175 1.050136e+02
221.930586 1.076148e+02
222.036047 1.102172e+02
222.141558 1.128208e+02
222.247120 1.154257e+02
222.352731 1.180318e+02
222.458393 1.206392e+02
222.564105 1.237646e+02
222.669867 1.272271e+02
222.775680 1.306913e+02
222.881543 1.341571e+02
222.987456 1.376245e+02
223.093419 1.410936e+02
223.199433 1.445644e+02
223.305497 1.480368e+02
223.411611 1.515108e+02
223.517776 1.542286e+02
223.623992 1.531771e+02
223.730258 1.521251e+02
223.836574 1.510726e+02
223.942941 1.500196e+02
224.049358 1.489661e+02
224.155827 1.479121e+02
224.262345 1.468576e+02
224.368914 1.458026e+02
224.475534 1.447471e+02
224.582205 1.431593e+02
224.688926 1.414124e+02
224.795698 1.396647e+02
224.902521 1.379161e+02
225.009394 1.361667e+02
225.116318 1.344165e+02
225.223293 1.326654e+02
225.330319 1.309135e+02
225.437396 1.291608e+02
225.544524 1.267297e+02
225.651702 1.233443e+02
225.758932 1.199572e+02
225.866212 1.165686e+02
225.973543 1.131784e+02
226.080926 1.097866e+02
226.188359 1.063931e+02
226.295844 1.029980e+02
226.403379 9.960134e+01
226.510966 9.656339e+01
226.618604 9.670057e+01
226.726293 9.683782e+01
226.834033 9.697513e+01
226.941824 9.711250e+01
227.049667 9.724994e+01
227.157560 9.738745e+01
227.265505 9.752502e+01
227.373502 9.766266e+01
227.481549 9.780036e+01
227.589648 1.004667e+02
227.697799 1.036549e+02
227.806000 1.068447e+02
227.914254 1.100359e+02
228.022558 1.132287e+02
228.130914 1.164231e+02
228.239322 1.196189e+02
228.347781 1.228162e+02
228.456292 1.260151e+02
228.564854 1.266298e+02
228.673468 1.255013e+02
228.782133 1.243723e+02
228.890850 1.232427e+02
228.999619 1.221126e+02
229.108439 1.209820e+02
229.217311 1.198508e+02
229.326235 1.187191e+02
229.435211 1.175869e+02
229.544238 1.173918e+02
229.653317 1.185706e+02
229.762448 1.197500e+02
229.871631 1.209299e+02
229.980866 1.221104e+02
230.090152 1.232915e+02
230.199491 1.244731e+02
230.308882 1.256553e+02
230.418324 1.268380e+02
230.527819 1.276423e+02
230.637365 1.273336e+02
230.746964 1.270248e+02
230.856615 1.267158e+02
230.966317 1.264067e+02
231.076072 1.260974e+02
231.185880 1.257880e+02
231.295739 1.254784e+02
231.405650 1.251687e+02
231.515614 1.249905e+02
231.625630 1.256079e+02
231.735698 1.262256e+02
231.845819 1.268435e+02
231.955992 1.274618e+02
232.066217 1.280804e+02
232.176495 1.286993e+02
232.286825 1.293184e+02
232.397207 1.299379e+02
232.507642 1.303552e+02
232.618129 1.280484e+02
232.728669 1.257405e+02
232.839262 1.234316e+02
232.949907 1.211215e+02
233.060604 1.188103e+02
233.171354 1.164981e+02
233.282157 1.141847e+02
233.393013 1.118702e+02
233.503921 1.095811e+02
233.614882 1.080122e+02
233.725895 1.064425e+02
233.836961 1.048721e+02
233.948081 1.033009e+02
234.059252 1.017290e+02
234.170477 1.001564e+02
234.281755 9.858299e+01
234.393085 9.700885e+01
234.504469 9.563347e+01
234.615905 9.903331e+01
234.727394 1.024348e+02
234.838936 1.058378e+02
234.950531 1.092425e+02
235.062180 1.126488e+02
235.173881 1.160568e+02
235.285635 1.194663e+02
235.397443 1.228775e+02
235.509304 1.259419e+02
235.621217 1.251658e+02
235.733184 1.243894e+02
235.845204 1.236125e+02
235.957278 1.228353e+02
236.069404 1.220577e+02
236.181584 1.212798e+02
236.293818 1.205015e+02
236.406104 1.197228e+02
236.518444 1.190648e+02
236.630838 1.190236e+02
236.743284 1.189822e+02
236.855784 1.189409e+02
236.968338 1.188996e+02
237.080945 1.188582e+02
237.193606 1.188168e+02
237.306320 1.187754e+02
237.419088 1.187340e+02
237.531909 1.181975e+02
237.644784 1.164052e+02
237.757712 1.146119e+02
237.870695 1.128178e+02
237.983731 1.110229e+02
238.096820 1.092271e+02
238.209964 1.074305e+02
238.323161 1.056330e+02
238.436412 1.038346e+02
238.549716 1.030880e+02
238.663075 1.036881e+02
238.776487 1.042884e+02
238.889954 1.048890e+02
239.003474 1.054899e+02
239.117048 1.060911e+02
239.230676 1.066926e+02
239.344358 1.072944e+02
239.458095 1.078964e+02
239.571885 1.073150e+02
239.685729 1.060428e+02
239.799628 1.047701e+02
239.913580 1.034967e+02
240.027587 1.022228e+02
240.141648 1.009482e+02
240.255763 9.967306e+01
240.369932 9.839729e+01
240.484156 9.712092e+01
240.598433 9.981918e+01
240.712766 1.031589e+02
240.827152 1.065002e+02
240.941593 1.098431e+02
241.056088 1.131876e+02
241.170638 1.165337e+02
241.285242 1.198814e+02
241.399900 1.232306e+02
241.514613 1.268393e+02
241.629381 1.322167e+02
241.744203 1.375967e+02
241.859079 1.429792e+02
241.974010 1.483643e+02
242.088996 1.537520e+02
242.204037 1.591422e+02
242.319132 1.645349e+02
242.434282 1.699303e+02
242.549486 1.725160e+02
242.664745 1.713664e+02
242.780059 1.702163e+02
242.895428 1.690657e+02
243.010852 1.679145e+02
243.126330 1.667628e+02
243.241864 1.656105e+02
243.357452 1.644577e+02
243.473095 1.633043e+02
243.588793 1.618262e+02
243.704547 1.602490e+02
243.820355 1.586712e+02
243.936218 1.570925e+02
244.052136 1.555131e+02
244.168110 1.539330e+02
244.284138 1.523521e+02
244.400222 1.507705e+02
244.516360 1.489468e+02
244.632554 1.456495e+02
244.748803 1.423506e+02
244.865108 1.390502e+02
244.981467 1.357482e+02
245.097882 1.324447e+02
245.214353 1.291396e+02
245.330878 1.258329e+02
245.447459 1.225246e+02
245.564096 1.211923e+02
245.680787 1.214811e+02
245.797535 1.217701e+02
245.914337 1.220592e+02
246.031196 1.223485e+02
246.148109 1.226379e+02
246.265079 1.229274e+02
246.382104 1.232170e+02
246.499184 1.235068e+02
246.616320 1.249626e+02
246.733512 1.264273e+02
246.850760 1.278927e+02
246.968063 1.293587e+02
247.085422 1.308255e+02
247.202836 1.322930e+02
247.320307 1.337611e+02
247.437833 1.352300e+02
247.555416 1.346693e+02
247.673054 1.318298e+02
247.790748 1.289889e+02
247.908498 1.261466e+02
248.026303 1.233030e+02
248.144165 1.204581e+02
248.262083 1.176118e+02
248.380057 1.147641e+02
248.498087 1.119151e+02
248.616173 1.149237e+02
248.734315 1.180302e+02
248.852513 1.211382e+02
248.970768 1.242477e+02
249.089079 1.273587e+02
249.207445 1.304711e+02
249.325869 1.335850e+02
249.444348 1.367004e+02
249.562884 1.387371e+02
249.681476 1.398182e+02
249.800124 1.408998e+02
249.918829 1.419820e+02
250.037590 1.430646e+02
250.156408 1.441478e+02
250.275282 1.452315e+02
250.394212 1.463157e+02
250.513199 1.468244e+02
250.632243 1.427140e+02
250.751343 1.386016e+02
250.870500 1.344873e+02
250.989713 1.303710e+02
251.108983 1.262528e+02
251.228310 1.221326e+02
251.347693 1.180105e+02
251.467134 1.138864e+02
251.586631 1.118047e+02
251.706184 1.104980e+02
251.825795 1.091907e+02
251.945462 1.078828e+02
252.065186 1.065743e+02
252.184967 1.052652e+02
252.304805 1.039554e+02
252.424700 1.026450e+02
252.544652 1.029163e+02
252.664661 1.058572e+02
252.784727 1.087995e+02
252.904850 1.117433e+02
253.025031 1.146884e+02
253.145268 1.176350e+02
253.265562 1.205829e+02
253.385914 1.235322e+02
253.506322 1.264523e+02
253.626788 1.288199e+02
253.747312 1.311887e+02
253.867892 1.335586e+02
253.988530 1.359296e+02
254.109225 1.383017e+02
254.229977 1.406750e+02
254.350787 1.430493e+02
254.471654 1.454249e+02
254.592579 1.504582e+02
254.713561 1.563077e+02
254.834601 1.621600e+02
254.955698 1.680151e+02
255.076853 1.738730e+02
255.198065 1.797337e+02
255.319335 1.855972e+02
255.440662 1.914634e+02
255.562047 1.977536e+02
255.683490 2.044498e+02
255.804991 2.111492e+02
255.926549 2.178517e+02
256.048165 2.245575e+02
256.169839 2.312664e+02
256.291570 2.379786e+02
256.413360 2.446939e+02
256.535207 2.515073e+02
256.657113 2.585576e+02
256.779076 2.656113e+02
256.901097 2.726683e+02
257.023176 2.797287e+02
257.145313 2.867924e+02
257.267508 2.938595e+02
257.389762 3.009300e+02
257.512073 3.072967e+02
257.634442 3.072068e+02
257.756870 3.071168e+02
257.879356 3.070268e+02
258.001900 3.069367e+02
258.124502 3.068466e+02
258.247163 3.067565e+02
258.369881 3.066663e+02
258.492658 3.065761e+02
258.615494 3.005988e+02
258.738388 2.942443e+02
258.861340 2.878867e+02
258.984351 2.815261e+02
259.107420 2.751625e+02
259.230547 2.687959e+02
259.353733 2.624263e+02
259.476978 2.560536e+02
259.600281 2.503193e+02
259.723643 2.447296e+02
259.847063 2.391372e+02
259.970542 2.335422e+02
260.094080 2.279445e+02
260.217677 2.223442e+02
260.341332 2.167411e+02
260.465046 2.111355e+02
260.588818 2.104854e+02
260.712650 2.117873e+02
260.836540 2.130898e+02
260.960490 2.143929e+02
261.084498 2.156966e+02
261.208565 2.170010e+02
261.332691 2.183060e+02
261.456876 2.196116e+02
261.581120 2.228083e+02
261.705423 2.270121e+02
261.829785 2.312178e+02
261.954206 2.354256e+02
262.078687 2.396354e+02
262.203226 2.438471e+02
262.327825 2.480609e+02
262.452483 2.522767e+02
262.577200 2.656511e+02
262.701976 2.846706e+02
262.826812 3.036991e+02
262.951707 3.227367e+02
263.076662 3.417833e+02
263.201675 3.608390e+02
263.326749 3.799037e+02
263.451881 3.989775e+02
263.577073 4.221590e+02
263.702325 4.479116e+02
263.827636 4.736764e+02
263.953006 4.994535e+02
264.078437 5.252429e+02
264.203926 5.510445e+02
264.329476 5.768584e+02
264.455085 6.026845e+02
264.580754 6.125131e+02
264.706482 6.134375e+02
264.832270 6.143624e+02
264.958119 6.152877e+02
265.084026 6.162134e+02
265.209994 6.171395e+02
265.336022 6.180661e+02
265.462109 6.189932e+02
265.588256 6.185581e+02
265.714463 6.175375e+02
265.840731 6.165164e+02
265.967058 6.154949e+02
266.093445 6.144728e+02
266.219893 6.134503e+02
266.346400 6.124273e+02
266.472968 6.114038e+02
266.599595 6.115270e+02
266.726283 6.119617e+02
266.853031 6.123966e+02
266.979839 6.128317e+02
267.106708 6.132671e+02
267.233637 6.137026e+02
267.360626 6.141383e+02
267.487675 6.145743e+02
267.614785 6.126476e+02
267.741956 6.104661e+02
267.869186 6.082836e+02
267.996477 6.061001e+02
268.123829 6.039155e+02
268.251241 6.017299e+02
268.378714 5.995432e+02
268.506247 5.973877e+02
268.633841 5.958556e+02
268.761496 5.943227e+02
268.889211 5.927892e+02
269.016987 5.912549e+02
269.144823 5.897199e+02
269.272721 5.881841e+02
269.400679 5.866477e+02
269.528698 5.874524e+02
269.656777 5.963665e+02
269.784918 6.052849e+02
269.913120 6.142075e+02
270.041382 6.231343e+02
270.169705 6.320654e+02
270.298090 6.410008e+02
270.426535 6.499404e+02
270.555042 6.492668e+02
270.683609 6.357503e+02
270.812238 6.222274e+02
270.940927 6.086980e+02
271.069678 5.951622e+02
271.198490 5.816200e+02
271.327363 5.680713e+02
271.456298 5.545162e+02
271.585294 5.442782e+02
271.714351 5.357389e+02
271.843469 5.271956e+02
271.972649 5.186482e+02
272.101890 5.100967e+02
272.231192 5.015412e+02
272.360556 4.929816e+02
272.489982 4.844179e+02
272.619469 4.834916e+02
272.749017 4.832059e+02
272.878627 4.829201e+02
273.008299 4.826341e+02
273.138032 4.823480e+02
273.267827 4.820618e+02
273.397684 4.817755e+02
273.527602 4.772275e+02
273.657582 4.568732e+02
273.787624 4.365093e+02
273.917728 4.161357e+02
274.047893 3.957524e+02
274.178120 3.753594e+02
274.308409 3.549567e+02
274.438760 3.345443e+02
274.569173 3.321590e+02
274.699648 3.457483e+02
274.830185 3.593440e+02
274.960784 3.729462e+02
275.091446 3.865549e+02
275.222169 4.001700e+02
275.352954 4.137916e+02
275.483801 4.274197e+02
275.614711 4.481384e+02
275.745683 4.698677e+02
275.876717 4.916074e+02
276.007813 5.133574e+02
276.138972 5.351178e+02
276.270193 5.568884e+02
276.401476 5.786695e+02
276.532822 5.942915e+02
276.664230 5.913933e+02
276.795701 5.884937e+02
276.927234 5.855926e+02
277.058829 5.826903e+02
277.190487 5.797865e+02
277.322208 5.768813e+02
277.453991 5.739748e+02
277.585837 5.572886e+02
277.717745 5.332057e+02
277.849717 5.091114e+02
277.981751 4.850057e+02
278.113847 4.608884e+02
278.246007 4.367597e+02
278.378229 4.126196e+02
278.510514 3.884873e+02
278.642862 3.645674e+02
278.775273 3.406362e+02
278.907746 3.166936e+02
279.040283 2.927396e+02
279.172883 2.687742e+02
279.305545 2.447974e+02
279.438271 2.208093e+02
279.571060 2.112339e+02
279.703912 2.141901e+02
279.836827 2.171477e+02
279.969805 2.201068e+02
280.102846 2.230672e+02
280.235951 2.260290e+02
280.369119 2.289923e+02
280.502350 2.325592e+02
280.635644 2.696904e+02
280.769002 3.068392e+02
280.902423 3.440057e+02
281.035908 3.811899e+02
281.169456 4.183917e+02
281.303067 4.556112e+02
281.436742 4.928484e+02
281.570480 5.252896e+02
281.704282 5.534236e+02
281.838148 5.815709e+02
281.972077 6.097317e+02
282.106070 6.379058e+02
282.240126 6.660934e+02
282.374247 6.942943e+02
282.508431 7.211368e+02
282.642678 7.275193e+02
282.776990 7.339049e+02
282.911365 7.402935e+02
283.045804 7.466851e+02
283.180307 7.530798e+02
283.314874 7.594776e+02
283.449505 7.658783e+02
283.584200 7.521428e+02
283.718959 7.263175e+02
283.853782 7.004800e+02
283.988669 6.746302e+02
284.123620 6.487681e+02
284.258636 6.228937e+02
284.393715 5.970070e+02
284.528859 5.715323e+02
284.664066 5.476090e+02
284.799338 5.236744e+02
284.934675 4.997285e+02
285.070076 4.757711e+02
285.205541 4.518023e+02
285.341070 4.278222e+02
285.476664 4.038306e+02
285.612322 4.436334e+02
285.748045 4.967179e+02
285.883832 5.498276e+02
286.019683 6.029626e+02
286.155600 6.561228e+02
286.291581 7.093083e+02
286.427626 7.625190e+02
286.563736 7.929506e+02
286.699911 7.974892e+02
286.836150 8.020300e+02
286.972455 8.065729e+02
287.108824 8.111180e+02
287.245257 8.156652e+02
287.381756 8.202146e+02
287.518320 8.235226e+02
287.654948 8.188016e+02
287.791641 8.140783e+02
287.928400 8.093528e+02
288.065223 8.046250e+02
288.202111 7.998950e+02
288.339065 7.951627e+02
288.476083 7.904282e+02
288.613167 8.313404e+02
288.750315 8.819242e+02
288.887529 9.325320e+02
289.024808 9.831639e+02
289.162152 1.033820e+03
289.299562 1.084500e+03
289.437037 1.135204e+03
289.574577 1.181930e+03
289.712183 1.225297e+03
289.849854 1.268685e+03
289.987590 1.312093e+03
290.125392 1.355522e+03
290.263259 1.398971e+03
290.401192 1.442442e+03
290.539190 1.471613e+03
290.677254 1.464677e+03
290.815384 1.457738e+03
290.953579 1.450795e+03
291.091840 1.443849e+03
291.230166 1.436900e+03
291.368558 1.429947e+03
291.507016 1.422331e+03
291.645540 1.402336e+03
291.784130 1.382332e+03
291.922785 1.362318e+03
292.061507 1.342294e+03
292.200294 1.322261e+03
292.339147 1.302219e+03
292.478067 1.282167e+03
292.617052 1.282902e+03
292.756103 1.287536e+03
292.895221 1.292173e+03
293.034404 1.296812e+03
293.173654 1.301453e+03
293.312970 1.306097e+03
293.452352 1.310742e+03
293.591800 1.306324e+03
293.731314 1.297195e+03
293.870895 1.288062e+03
294.010542 1.278924e+03
294.150256 1.269783e+03
294.290036 1.260637e+03
294.429882 1.251486e+03
294.569795 1.254492e+03
294.709774 1.269724e+03
294.849820 1.284962e+03
294.989932 1.300208e+03
295.130111 1.315461e+03
295.270357 1.330721e+03
295.410669 1.345988e+03
295.551048 1.350254e+03
295.691493 1.335247e+03
295.832006 1.320234e+03
295.972585 1.305213e+03
296.113231 1.290185e+03
296.253943 1.275151e+03
296.394723 1.260108e+03
296.535569 1.248659e+03
296.676483 1.247865e+03
296.817463 1.247071e+03
296.958510 1.246276e+03
297.099625 1.245480e+03
297.240806 1.244685e+03
297.382055 1.243889e+03
297.523370 1.240830e+03
297.664753 1.226347e+03
297.806203 1.211857e+03
297.947720 1.197360e+03
298.089305 1.182857e+03
298.230957 1.168346e+03
298.372676 1.153829e+03
298.514462 1.141442e+03
298.656316 1.147873e+03
298.798237 1.154308e+03
298.940225 1.160745e+03
299.082282 1.167186e+03
299.224405 1.173629e+03
299.366596 1.180076e+03
299.508855 1.184735e+03
299.651181 1.162413e+03
299.793575 1.140079e+03
299.936037 1.117735e+03
300.078566 1.095381e+03
300.221163 1.073015e+03
300.363828 1.050639e+03
300.506561 1.029853e+03
300.649361 1.042276e+03
300.792229 1.054705e+03
300.935165 1.067141e+03
301.078169 1.079582e+03
301.221241 1.092029e+03
301.364381 1.104482e+03
301.507590 1.116904e+03
301.650866 1.128667e+03
301.794210 1.140435e+03
301.937622 1.152209e+03
302.081103 1.163988e+03
302.224651 1.175773e+03
302.368268 1.187564e+03
302.511953 1.202234e+03
302.655706 1.248596e+03
302.799528 1.294980e+03
302.943418 1.341385e+03
303.087377 1.387813e+03
303.231403 1.434263e+03
303.375499 1.480735e+03
303.519662 1.520016e+03
303.663895 1.513618e+03
303.808195 1.507218e+03
303.952565 1.500814e+03
304.097003 1.494407e+03
304.241509 1.487997e+03
304.386084 1.481584e+03
304.530728 1.475952e+03
304.675441 1.473221e+03
304.820223 1.470489e+03
304.965073 1.467756e+03
305.109992 1.465021e+03
305.254980 1.462285e+03
305.400037 1.459548e+03
305.545162 1.453334e+03
305.690357 1.439422e+03
305.835621 1.425502e+03
305.980954 1.411576e+03
306.126356 1.397644e+03
306.271827 1.383705e+03
306.417367 1.369759e+03
306.562976 1.370993e+03
306.708654 1.392164e+03
306.854402 1.413345e+03
307.000219 1.434536e+03
307.146105 1.455737e+03
307.292060 1.476948e+03
307.438085 1.498169e+03
307.584180 1.506424e+03
307.730343 1.505135e+03
307.876576 1.503845e+03
308.022879 1.502554e+03
308.169251 1.501263e+03
308.315693 1.499971e+03
308.462204 1.498678e+03
308.608785 1.467713e+03
308.755436 1.426419e+03
308.902156 1.385105e+03
309.048946 1.343771e+03
309.195806 1.302418e+03
309.342735 1.261045e+03
309.489735 1.219653e+03
309.636804 1.258972e+03
309.783943 1.304370e+03
309.931152 1.349790e+03
310.078431 1.395232e+03
310.225780 1.440695e+03
310.373199 1.486180e+03
310.520688 1.530718e+03
310.668247 1.569339e+03
310.815876 1.607979e+03
310.963575 1.646636e+03
311.111345 1.685313e+03
311.259185 1.724007e+03
311.407095 1.762720e+03
311.555075 1.777143e+03
311.703126 1.750548e+03
311.851247 1.723941e+03
311.999438 1.697320e+03
312.147700 1.670687e+03
312.296032 1.644042e+03
312.444435 1.617384e+03
312.592908 1.617421e+03
312.741452 1.633438e+03
312.890067 1.649463e+03
313.038752 1.665496e+03
313.187507 1.681536e+03
313.336334 1.697584e+03
313.485231 1.713640e+03
313.634199 1.703064e+03
313.783237 1.689550e+03
313.932347 1.676030e+03
314.081527 1.662503e+03
314.230778 1.648970e+03
314.380100 1.635430e+03
314.529494 1.622397e+03
314.678958 1.611445e+03
